clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
08_003600_003620_s5,dilation,35485,123647,63518,1221471,1444121,99003,159132,0.1593757017740849,0.22299097604504436,0.35842348211670355,0.09192279041690023,0.06855588970730292,1.6073452319626678
08_003600_003620_s5,seed0,32970,245669,66033,1099449,1444121,99003,278639,0.09565616005941881,0.11832514472130606,0.33302021150874217,0.18263750838216425,0.06855588970730292,2.8144500671696817
08_003600_003620_s5,seed1,38393,267781,60610,1077337,1444121,99003,306174,0.10467468591868784,0.12539601664413047,0.3877963294041595,0.19907621487482882,0.06855588970730292,3.092572952334778
08_003600_003620_s5,seed2,33756,205874,65247,1139244,1444121,99003,239630,0.11072006087700942,0.140867170220757,0.34095936486773126,0.15305274332809463,0.06855588970730292,2.420431704089775
08_003625_003645_s5,mapper,13651,20611,100759,1254606,1389627,114410,34262,0.10110279141763133,0.39842974724184227,0.11931649331352155,0.016162739361222443,0.08233144577645655,0.29946682982256795
08_003625_003645_s5,dilation,41568,114272,72842,1160945,1389627,114410,155840,0.18177206776222002,0.26673511293634494,0.36332488418844505,0.0896098467947024,0.08233144577645655,1.362118695918189
08_003625_003645_s5,seed0,32958,213456,81452,1061761,1389627,114410,246414,0.10052277454813857,0.13375051742189972,0.288069224718119,0.16738798181015466,0.08233144577645655,2.15378026396294
08_003625_003645_s5,seed1,35463,225345,78947,1049872,1389627,114410,260808,0.10437815484687496,0.13597358976718504,0.3099641639716808,0.17671110093419395,0.08233144577645655,2.2795909448474783
08_003625_003645_s5,seed2,33981,180237,80429,1094980,1389627,114410,214218,0.11532783296622738,0.1586281264879702,0.29701075080849576,0.14133829771717285,0.08233144577645655,1.8723712962153658
08_003650_003670_s5,mapper,10013,24632,88460,1292790,1415895,98473,34645,0.0813370699809106,0.2890171741954106,0.10168269474881439,0.018697122106659823,0.06954823627458251,0.35182232693225557
08_003650_003670_s5,dilation,27654,113098,70819,1204324,1415895,98473,140752,0.13070789474928038,0.19647322951006024,0.2808282473368334,0.08584796671074264,0.06954823627458251,1.42934611517878
08_003650_003670_s5,seed0,39214,203491,59259,1113931,1415895,98473,242705,0.1298631624961916,0.16157063101295813,0.39822083210626263,0.15446151650723913,0.06954823627458251,2.4646857514242484
08_003650_003670_s5,seed1,39127,258044,59346,1059378,1415895,98473,297171,0.10974792225896661,0.1316649336577257,0.3973373412001259,0.19587041965292823,0.06954823627458251,3.0177916789373738
08_003650_003670_s5,seed2,39981,174762,58492,1142660,1415895,98473,214743,0.1463245923838454,0.18618069040667215,0.40600976917530696,0.13265453286798004,0.06954823627458251,2.180729743178333
08_003675_003695_s5,mapper,12354,36525,102196,1315708,1466783,114550,48879,0.08177395333443654,0.2527465782851531,0.10784810126582278,0.027010877563260177,0.07809607828833577,0.42670449585333914
08_003675_003695_s5,dilation,40307,163589,74243,1188644,1466783,114550,203896,0.14491675025796455,0.19768411346961196,0.35187254474028806,0.12097693222987459,0.07809607828833577,1.779973810563073
08_003675_003695_s5,seed0,45132,156326,69418,1195907,1466783,114550,201458,0.16661498250121826,0.22402684430501643,0.39399388913138367,0.11560581645322958,0.07809607828833577,1.7586905281536447
08_003675_003695_s5,seed1,46086,220285,68464,1131948,1466783,114550,266371,0.13763794107545507,0.17301432963798613,0.4023221300742034,0.16290461776927498,0.07809607828833577,2.3253688345700567
08_003675_003695_s5,seed2,46845,171836,67705,1180397,1466783,114550,218681,0.16357294001801764,0.21421614132000494,0.40894805761676123,0.12707573325011295,0.07809607828833577,1.9090440855521607
08_003700_003720_s5,mapper,11147,35800,81322,1254907,1383176,92469,46947,0.08690330477356181,0.23743796195710057,0.12054850814867685,0.027736736532768477,0.06685266372464531,0.5077052850144372
08_003700_003720_s5,dilation,35247,153955,57222,1136752,1383176,92469,189202,0.1430339577313898,0.1862929567340726,0.3811763942510463,0.11927958862855784,0.06685266372464531,2.046112751300436
08_003700_003720_s5,seed0,33979,210163,58490,1080544,1383176,92469,244142,0.11227827856935156,0.13917720015400872,0.367463690534125,0.16282781452335812,0.06685266372464531,2.640257816132974
08_003700_003720_s5,seed1,34344,223961,58125,1066746,1383176,92469,258305,0.10853585311127263,0.13295909873986178,0.3714109593485384,0.1735180796261274,0.06685266372464531,2.7934226605673254
08_003700_003720_s5,seed2,33881,222984,58588,1067723,1383176,92469,256865,0.10740427258577348,0.13190197185291885,0.3664038758935427,0.17276113014030295,0.06685266372464531,2.777849874011831
08_003725_003745_s5,mapper,4356,33962,53551,1763521,1855390,57907,38318,0.04741534141005127,0.11368025471057988,0.07522406617507382,0.018894198164878334,0.031210149887624706,0.6617162001139758
08_003725_003745_s5,dilation,19151,135580,38756,1661903,1855390,57907,154731,0.09897822592732328,0.1237696389217416,0.3307199475020291,0.07542769528279267,0.031210149887624706,2.672060372666517
08_003725_003745_s5,seed0,25969,330434,31938,1467049,1855390,57907,356403,0.06687164116073245,0.0728641453635351,0.4484604624656777,0.1838315021616338,0.031210149887624706,6.154748130623241
08_003725_003745_s5,seed1,26208,341116,31699,1456367,1855390,57907,367324,0.0656804244366866,0.0713484553146541,0.4525877700450723,0.189774256557642,0.031210149887624706,6.34334363721139
08_003725_003745_s5,seed2,26638,337179,31269,1460304,1855390,57907,363817,0.0674232951813023,0.07321812889447167,0.46001346987410846,0.18758397158693574,0.031210149887624706,6.282781010931321
08_003750_003770_s5,mapper,11490,29047,82155,1482940,1605632,93645,40537,0.09364913767808822,0.283444754175198,0.12269742111164504,0.019211144011158827,0.05832282864317602,0.4328794916973677
08_003750_003770_s5,dilation,37044,149691,56601,1362296,1605632,93645,186735,0.15223394812111649,0.1983773797092136,0.3955790485343585,0.09900283534183826,0.05832282864317602,1.9940733621656255
08_003750_003770_s5,seed0,44366,286927,49279,1225060,1605632,93645,331293,0.11657715228655813,0.13391771030477553,0.47376795344118744,0.18976816599613622,0.05832282864317602,3.5377542847989747
08_003750_003770_s5,seed1,45491,338904,48154,1173083,1605632,93645,384395,0.10516958772300941,0.11834441134770224,0.4857814085108655,0.22414478431362175,0.05832282864317602,4.104810721341235
08_003750_003770_s5,seed2,46669,263701,46976,1248286,1605632,93645,310370,0.13059891533695633,0.15036569256049231,0.4983608307971595,0.17440692281084427,0.05832282864317602,3.3143253777564206
08_003775_003795_s5,mapper,9453,21829,89127,1457566,1577975,98580,31282,0.07850742054165387,0.30218656096157537,0.09589166159464395,0.014755356074611582,0.06247247263106196,0.3173260296206127
08_003775_003795_s5,dilation,34655,118310,63925,1361085,1577975,98580,152965,0.15978145603762275,0.22655509430261825,0.35154189490768917,0.0799718803970542,0.06247247263106196,1.5516839115439238
08_003775_003795_s5,seed0,55159,295269,43421,1184126,1577975,98580,350428,0.14005113634921,0.15740465944502152,0.5595354027186041,0.19958766928372748,0.06247247263106196,3.554757557313857
08_003775_003795_s5,seed1,55416,317849,43164,1161546,1577975,98580,373265,0.13307430558390507,0.14846288829651855,0.5621424223980523,0.21485066530574998,0.06247247263106196,3.786417123148712
08_003775_003795_s5,seed2,55064,245107,43516,1234288,1577975,98580,300171,0.16021554495805776,0.18344210466700647,0.5585717184012985,0.1656805653662477,0.06247247263106196,3.044948265368229
08_003800_003820_s5,mapper,7946,17770,100210,1222279,1348205,108156,25716,0.06310055111732288,0.30899051174366154,0.07346795369651245,0.014330078892043782,0.08022222139808115,0.23776766892266726
08_003800_003820_s5,dilation,29113,108223,79043,1131826,1348205,108156,137336,0.13454632843298103,0.21198374788839053,0.2691760050297718,0.087273164205608,0.08022222139808115,1.2697954806020932
08_003800_003820_s5,seed0,35629,241479,72527,998570,1348205,108156,277108,0.10190341355985527,0.12857441863822047,0.3294223159140501,0.19473343392075634,0.08022222139808115,2.562113983505307
08_003800_003820_s5,seed1,36007,281804,72149,958245,1348205,108156,317811,0.092335111293466,0.11329689658318938,0.33291726765043084,0.22725231019096825,0.08022222139808115,2.9384500166426273
08_003800_003820_s5,seed2,34351,223003,73805,1017046,1348205,108156,257354,0.10372962836583031,0.13347762226349696,0.3176060505196198,0.17983402268781315,0.08022222139808115,2.3794703946151854
08_003825_003845_s5,mapper,13107,34008,103651,1436356,1587122,116758,47115,0.08693604658875344,0.278191658707418,0.11225783243974717,0.023128966704843153,0.07356586324176717,0.4035269531852207
08_003825_003845_s5,dilation,43589,161638,73169,1308726,1587122,116758,205227,0.15657193350479173,0.21239408070088245,0.373327737713904,0.10993060221822623,0.07356586324176717,1.7577125336165402
08_003825_003845_s5,seed0,48428,256860,68330,1213504,1587122,116758,305288,0.1296190226380956,0.158630539031996,0.4147724352935131,0.17469143695030617,0.07356586324176717,2.614707343394029
08_003825_003845_s5,seed1,50461,297945,66297,1172419,1587122,116758,348406,0.1216798528103245,0.14483390067909277,0.4321845184055911,0.20263349755570728,0.07356586324176717,2.984001096284623
08_003825_003845_s5,seed2,48380,252095,68378,1218269,1587122,116758,300475,0.1311633631826229,0.16101173142524336,0.41436132855992736,0.17145074280926356,0.07356586324176717,2.573485328628445
08_003850_003870_s5,mapper,13795,29656,90138,1416613,1550202,103933,43451,0.10326449033977349,0.317484062507192,0.13272973935131285,0.020505175731485636,0.06704481093431695,0.41806740881144583
08_003850_003870_s5,dilation,40719,160440,63214,1285829,1550202,103933,201159,0.1540210233268904,0.2024219647144796,0.39178124368583606,0.11093371979901388,0.06704481093431695,1.9354680419116161
08_003850_003870_s5,seed0,37809,273651,66124,1172618,1550202,103933,311460,0.1001340099156744,0.12139279522250049,0.36378243676214483,0.18921168883520287,0.06704481093431695,2.996738283317137
08_003850_003870_s5,seed1,38268,278469,65665,1167800,1550202,103933,316737,0.1000726983645483,0.12081948114681897,0.36819874342124254,0.1925430193138344,0.06704481093431695,3.0475113775220577
08_003850_003870_s5,seed2,38116,265658,65817,1180611,1550202,103933,303774,0.1031302169154552,0.12547485959957072,0.3667362627846786,0.18368505444007996,0.06704481093431695,2.922786795339305
08_003875_003895_s5,mapper,10973,23836,100891,1215228,1350928,111864,34809,0.08086219602063376,0.31523456577321957,0.09809232639633841,0.0192371015540763,0.08280530124477396,0.31117249517270973
08_003875_003895_s5,dilation,43805,129871,68059,1109193,1350928,111864,173676,0.1812108300411608,0.25222252930744604,0.3915915754845169,0.1048137949290755,0.08280530124477396,1.5525638275048272
08_003875_003895_s5,seed0,34084,228358,77780,1010706,1350928,111864,262442,0.10018164610166304,0.12987250516304555,0.3046914109990703,0.18429879328267143,0.08280530124477396,2.3460809554458986
08_003875_003895_s5,seed1,34666,253765,77198,985299,1350928,111864,288431,0.0948119541940054,0.1201881905897771,0.30989415719087465,0.20480378737498628,0.08280530124477396,2.5784077093613673
08_003875_003895_s5,seed2,34953,200694,76911,1038370,1350928,111864,235647,0.11182884456644847,0.14832779538886554,0.3124597725809912,0.1619722629339566,0.08280530124477396,2.1065490238146323
08_003900_003920_s5,mapper,7983,22359,113352,1183774,1327468,121335,30342,0.05555555555555555,0.2631006525608068,0.06579305229323773,0.018537756615563956,0.09140333326302404,0.2500679935715169
08_003900_003920_s5,dilation,34036,118758,87299,1087375,1327468,121335,152794,0.1417617339947437,0.22275743811929788,0.2805126303210121,0.09846177826160134,0.09140333326302404,1.25927391107265
08_003900_003920_s5,seed0,37793,210720,83542,995413,1327468,121335,248513,0.11381548237490777,0.15207655132729475,0.31147649070754524,0.1747071011240054,0.09140333326302404,2.048155931924012
08_003900_003920_s5,seed1,43957,233871,77378,972262,1327468,121335,277828,0.12375072493144823,0.1582165944397253,0.3622779906869411,0.19390150174151607,0.09140333326302404,2.289759756047307
08_003900_003920_s5,seed2,40107,171358,81228,1034775,1327468,121335,211465,0.13702753396903924,0.18966259191828436,0.33054765731239955,0.14207222586563836,0.09140333326302404,1.7428194667655663
08_003925_003945_s5,mapper,5663,6982,110819,1383580,1507044,116482,12645,0.04586762133091427,0.447844998022934,0.048616953692416,0.00502099151278404,0.07729170482082806,0.10855754537181711
08_003925_003945_s5,dilation,22909,48703,93573,1341859,1507044,116482,71612,0.13868692677906588,0.3199044852817963,0.1966741642485534,0.03502396872631353,0.07729170482082806,0.6147902680242441
08_003925_003945_s5,seed0,26336,247814,90146,1142748,1507044,116482,274150,0.07229286075059842,0.09606419843151559,0.22609501897288853,0.17821139941980293,0.07729170482082806,2.3535825277725313
08_003925_003945_s5,seed1,24065,350147,92417,1040415,1507044,116482,374212,0.05157201974159343,0.06430846685835837,0.20659844439484212,0.2518025086260088,0.07729170482082806,3.2126165416115793
08_003925_003945_s5,seed2,26264,173231,90218,1217331,1507044,116482,199495,0.0906552346632702,0.13165242236647534,0.22547689771810236,0.12457625046563907,0.07729170482082806,1.712668051716145
08_003950_003970_s5,mapper,18087,11641,73453,1436009,1539190,91540,29728,0.17529390100890668,0.6084163078579118,0.19758575486126284,0.008041308327289054,0.05947283961044445,0.32475420581166703
08_003950_003970_s5,dilation,37944,63494,53596,1384156,1539190,91540,101438,0.24474631371183095,0.37406100278002324,0.4145073192047192,0.04386004904500397,0.05947283961044445,1.1081275944942102
08_003950_003970_s5,seed0,39023,204612,52517,1243038,1539190,91540,243635,0.1317667954293741,0.1601699263242145,0.4262945160585536,0.1413407937001347,0.05947283961044445,2.661514092200131
08_003950_003970_s5,seed1,40817,277909,50723,1169741,1539190,91540,318726,0.11048074294422235,0.12806297572209357,0.4458925060083024,0.19197250716678754,0.05947283961044445,3.4818221542495085
08_003950_003970_s5,seed2,43392,171708,48148,1275942,1539190,91540,215100,0.1648331611256306,0.20172942817294282,0.47402228533974217,0.11861154284530101,0.05947283961044445,2.3497924404631854
08_003975_003995_s5,mapper,13589,37634,79196,1598856,1729275,92785,51223,0.1041949409211848,0.26529098256642525,0.14645686263943525,0.0229967796931237,0.05365543363548308,0.5520612167915072
08_003975_003995_s5,dilation,34232,140811,58553,1495679,1729275,92785,175043,0.14654360519871915,0.1955633758562182,0.36893894487255485,0.08604452211745871,0.05365543363548308,1.8865441612329579
08_003975_003995_s5,seed0,50754,239409,42031,1397081,1729275,92785,290163,0.15278421645183235,0.17491547854137157,0.5470065204505039,0.14629420283655872,0.05365543363548308,3.1272619496685885
08_003975_003995_s5,seed1,55314,282975,37471,1353515,1729275,92785,338289,0.14720566318926975,0.16351108076230678,0.5961523953225198,0.17291581372327358,0.05365543363548308,3.645944926442852
08_003975_003995_s5,seed2,55433,200861,37352,1435629,1729275,92785,256294,0.1887749194608474,0.21628676441898756,0.5974349302150131,0.12273891071745015,0.05365543363548308,2.7622352750983454
08_004000_004020_s5,mapper,13251,30258,69927,1621827,1735263,83178,43509,0.11681476779858246,0.30455767772185066,0.15930895188631608,0.01831503826982268,0.0479339443070013,0.5230830267618841
08_004000_004020_s5,dilation,33953,142738,49225,1509347,1735263,83178,176691,0.150290373413127,0.1921603250872993,0.40819687898242324,0.08639870224594981,0.0479339443070013,2.1242516049917044
08_004000_004020_s5,seed0,41119,238520,42059,1413565,1735263,83178,279639,0.1278186373555322,0.14704315206391097,0.4943494674072471,0.14437513808308894,0.0479339443070013,3.3619346461804804
08_004000_004020_s5,seed1,47820,353380,35358,1298705,1735263,83178,401200,0.10953870963308426,0.11919242273180458,0.5749116352881771,0.2138994059022387,0.0479339443070013,4.823390800452042
08_004000_004020_s5,seed2,46837,226235,36341,1425850,1735263,83178,273072,0.15137373025697046,0.17151886681900744,0.5630936064824833,0.13693908001101637,0.0479339443070013,3.2829834812089733
