clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
scene-0920_CAM_FRONT_278d97e2_07edc519,seed0,4826,4227,7145,50260,66458,11971,9053,0.29793801703914063,0.5330829559262124,0.40314092389942363,0.07757813790445427,0.18012880315387161,0.7562442569543062
scene-0920_CAM_FRONT_278d97e2_07edc519,seed1,5191,7092,6780,47395,66458,11971,12283,0.2723076116036301,0.42261662460311,0.43363127558265807,0.1301594875841944,0.18012880315387161,1.0260629855484087
scene-0920_CAM_FRONT_278d97e2_07edc519,seed2,4854,4741,7117,49746,66458,11971,9595,0.2904499760651029,0.5058884835852007,0.4054799097819731,0.08701158074403069,0.18012880315387161,0.8015203408236572
scene-0921_CAM_FRONT_852e22db_5737334b,mapper,250,302,14063,48395,63010,14313,552,0.017105713308244955,0.4528985507246377,0.017466638720044714,0.006201614062467914,0.22715441993334393,0.03856633829385873
scene-0921_CAM_FRONT_852e22db_5737334b,dilation,1010,1229,13303,47468,63010,14313,2239,0.06498520138978252,0.45109423849933006,0.07056522042898064,0.025237694313818098,0.22715441993334393,0.15643121637672047
scene-0921_CAM_FRONT_852e22db_5737334b,seed0,1218,4353,13095,44344,63010,14313,5571,0.06525233044037287,0.21863220247711362,0.08509746384405785,0.08938949011232725,0.22715441993334393,0.38922657723747645
scene-0921_CAM_FRONT_852e22db_5737334b,seed1,1518,7823,12795,40874,63010,14313,9341,0.06857607517166607,0.16250936730542767,0.1060574303081115,0.16064644639300163,0.22715441993334393,0.6526234891357507
scene-0921_CAM_FRONT_852e22db_5737334b,seed2,1222,3954,13091,44743,63010,14313,5176,0.06689658947829419,0.23608964451313755,0.08537693006357856,0.0811959668973448,0.22715441993334393,0.36162928805980576
scene-0921_CAM_FRONT_dce96ecc_4209f80d,mapper,540,199,15954,46818,63511,16494,739,0.03234888875576589,0.7307171853856563,0.032739177882866496,0.004232511644724248,0.25970304356725604,0.0448041712137747
scene-0921_CAM_FRONT_dce96ecc_4209f80d,dilation,1536,754,14958,46263,63511,16494,2290,0.08905380333951762,0.6707423580786026,0.09312477264459804,0.01603675266393007,0.25970304356725604,0.13883836546623016
scene-0921_CAM_FRONT_dce96ecc_4209f80d,seed0,3477,1808,13017,45209,63511,16494,5285,0.1899792372418315,0.6578997161778619,0.21080392870134596,0.03845417614905247,0.25970304356725604,0.3204195465017582
scene-0921_CAM_FRONT_dce96ecc_4209f80d,seed1,3573,4572,12921,42445,63511,16494,8145,0.1696097977784107,0.43867403314917125,0.21662422699163333,0.09724142331497118,0.25970304356725604,0.4938159330665697
scene-0921_CAM_FRONT_dce96ecc_4209f80d,seed2,3281,1722,13213,45295,63511,16494,5003,0.18011638120333773,0.6558065160903458,0.19892081969200923,0.036625050513644,0.25970304356725604,0.30332242027403905
scene-0921_CAM_FRONT_94fc83c5_b4f20dcf,mapper,277,27,15724,38935,54963,16001,304,0.01728225605190916,0.9111842105263158,0.017311418036372726,0.0006929829064216416,0.2911231191892728,0.01899881257421411
scene-0921_CAM_FRONT_94fc83c5_b4f20dcf,dilation,665,72,15336,38890,54963,16001,737,0.041373732346170596,0.9023066485753053,0.04155990250609337,0.0018479544171243775,0.2911231191892728,0.046059621273670394
scene-0921_CAM_FRONT_94fc83c5_b4f20dcf,seed0,3459,516,12542,38446,54963,16001,3975,0.20942059696070714,0.870188679245283,0.21617398912567964,0.013243673322724706,0.2911231191892728,0.24842197362664833
scene-0921_CAM_FRONT_94fc83c5_b4f20dcf,seed1,3454,1229,12547,37733,54963,16001,4683,0.20046430644225188,0.7375613922699125,0.21586150865570902,0.03154355525897028,0.2911231191892728,0.2926692081744891
scene-0921_CAM_FRONT_94fc83c5_b4f20dcf,seed2,3563,1159,12438,37803,54963,16001,4722,0.20763403263403263,0.754553155442609,0.22267358290106867,0.029746932908988246,0.2911231191892728,0.29510655584025997
scene-0921_CAM_FRONT_28715cdf_1ce20a30,mapper,197,26,15988,39294,55505,16185,223,0.012152242304607982,0.8834080717488789,0.012171763978992894,0.0006612410986775178,0.2915953517701108,0.013778189681804139
scene-0921_CAM_FRONT_28715cdf_1ce20a30,dilation,655,182,15530,39138,55505,16185,837,0.04001955153662858,0.7825567502986858,0.04046957059005252,0.004628687690742625,0.2915953517701108,0.051714550509731234
scene-0921_CAM_FRONT_28715cdf_1ce20a30,seed0,3935,556,12250,38764,55505,16185,4491,0.2350516695537901,0.8761968381206858,0.2431263515600865,0.014140386571719227,0.2915953517701108,0.2774791473586654
scene-0921_CAM_FRONT_28715cdf_1ce20a30,seed1,3920,1311,12265,38009,55505,16185,5231,0.2240512117055327,0.7493787038807112,0.24219956750077232,0.03334181078331638,0.2915953517701108,0.3232004942848316
scene-0921_CAM_FRONT_28715cdf_1ce20a30,seed2,3811,549,12374,38771,55505,16185,4360,0.22773993068005258,0.8740825688073395,0.23546493666975596,0.01396236012207528,0.2915953517701108,0.26938523324065494
scene-0921_CAM_FRONT_fc46571b_9c40f85f,mapper,245,42,15981,38497,54765,16226,287,0.015060240963855422,0.8536585365853658,0.015099223468507334,0.0010898051324632191,0.29628412307130464,0.017687661777394306
scene-0921_CAM_FRONT_fc46571b_9c40f85f,dilation,752,287,15474,38252,54765,16226,1039,0.0455398776721371,0.7237728585178056,0.046345371625785774,0.007447001738498664,0.29628412307130464,0.06403303340318008
scene-0921_CAM_FRONT_fc46571b_9c40f85f,seed0,3776,633,12450,37906,54765,16226,4409,0.2239753247523578,0.856430029485144,0.23271292986564773,0.016424920210695658,0.29628412307130464,0.27172439294958706
scene-0921_CAM_FRONT_fc46571b_9c40f85f,seed1,3975,2494,12251,36045,54765,16226,6469,0.21233974358974358,0.6144690060287525,0.24497719709108837,0.06471366667531592,0.29628412307130464,0.39868112905213854
scene-0921_CAM_FRONT_fc46571b_9c40f85f,seed2,3847,1205,12379,37334,54765,16226,5052,0.22069875509150363,0.7614806017418844,0.23708862319733762,0.03126702820519474,0.29628412307130464,0.3113521508689757
scene-0921_CAM_FRONT_9742c1ad_05101786,mapper,271,54,16002,35416,51743,16273,325,0.01659827279965701,0.8338461538461538,0.016653352178455108,0.0015224133070200169,0.3144966468894343,0.019971732317335462
scene-0921_CAM_FRONT_9742c1ad_05101786,dilation,1219,253,15054,35217,51743,16273,1472,0.07376255597240712,0.828125,0.07490935906102132,0.007132788271778968,0.3144966468894343,0.09045658452651631
scene-0921_CAM_FRONT_9742c1ad_05101786,seed0,4526,688,11747,34782,51743,16273,5214,0.26684747361594247,0.8680475642500959,0.2781294168254163,0.01939667324499577,0.3144966468894343,0.3204080378541142
scene-0921_CAM_FRONT_9742c1ad_05101786,seed1,4785,1581,11488,33889,51743,16273,6366,0.2680071692617901,0.7516493873704053,0.29404535119523134,0.04457287848886383,0.3144966468894343,0.39120014748356174
scene-0921_CAM_FRONT_9742c1ad_05101786,seed2,4615,868,11658,34602,51743,16273,5483,0.2692375007292457,0.841692504103593,0.28359859890616357,0.02447138426839583,0.3144966468894343,0.3369384870644626
scene-0922_CAM_FRONT_73c335a2_54d0e038,mapper,601,1472,14408,44054,60535,15009,2073,0.036466233845033676,0.28991799324650264,0.04004264108201746,0.03233317225321794,0.2479392087222268,0.1381171297221667
scene-0922_CAM_FRONT_73c335a2_54d0e038,dilation,1867,4661,13142,40865,60535,15009,6528,0.09491611591255719,0.28599877450980393,0.124392031447798,0.1023810569784299,0.2479392087222268,0.43493903657805316
scene-0922_CAM_FRONT_73c335a2_54d0e038,seed0,2279,3263,12730,42263,60535,15009,5542,0.12472635726795096,0.4112233850595453,0.1518422279965354,0.07167332952598515,0.2479392087222268,0.36924511959490974
scene-0922_CAM_FRONT_73c335a2_54d0e038,seed1,2530,3970,12479,41556,60535,15009,6500,0.13330523209863535,0.3892307692307692,0.1685655273502565,0.08720291701445328,0.2479392087222268,0.43307348923978944
scene-0922_CAM_FRONT_73c335a2_54d0e038,seed2,2458,3348,12551,42178,60535,15009,5806,0.13389987470719616,0.42335514984498795,0.1637684056232927,0.07354039449984624,0.2479392087222268,0.3868345659271104
scene-0922_CAM_FRONT_2fb8e56b_a2b34ea2,mapper,492,1127,13899,47483,63001,14391,1619,0.031705116638742106,0.3038912909203212,0.03418803418803419,0.023184529932112733,0.22842494563578356,0.11250086859842957
scene-0922_CAM_FRONT_2fb8e56b_a2b34ea2,dilation,1502,3465,12889,45145,63001,14391,4967,0.0841173835125448,0.30239581236158647,0.10437078729761656,0.07128162929438388,0.22842494563578356,0.34514627197554026
scene-0922_CAM_FRONT_2fb8e56b_a2b34ea2,seed0,2130,3659,12261,44951,63001,14391,5789,0.11800554016620499,0.3679391950250475,0.1480091723994163,0.07527257765891791,0.22842494563578356,0.4022653047043291
scene-0922_CAM_FRONT_2fb8e56b_a2b34ea2,seed1,2568,4395,11823,44215,63001,14391,6963,0.13669754072181411,0.36880654890133563,0.17844486137169063,0.09041349516560379,0.22842494563578356,0.48384406920992284
scene-0922_CAM_FRONT_2fb8e56b_a2b34ea2,seed2,2799,4474,11592,44136,63001,14391,7273,0.1483699973495892,0.3848480681974426,0.1944965603502189,0.09203867516971817,0.22842494563578356,0.5053853102633591
scene-0922_CAM_FRONT_d659884a_5e3a4619,mapper,630,1451,12337,40984,55402,12967,2081,0.04369538077403246,0.3027390677558866,0.04858486928356597,0.0341934723695063,0.2340529222771741,0.160484306316033
scene-0922_CAM_FRONT_d659884a_5e3a4619,dilation,2023,4143,10944,38292,55402,12967,6166,0.11823495032144944,0.3280895231916964,0.15601141358833964,0.09763167196889361,0.2340529222771741,0.4755147682578854
scene-0922_CAM_FRONT_d659884a_5e3a4619,seed0,2203,3154,10764,39281,55402,12967,5357,0.13665405371875194,0.41123763300354677,0.16989280481221564,0.07432543890656299,0.2340529222771741,0.41312562659057606
scene-0922_CAM_FRONT_d659884a_5e3a4619,seed1,2468,3621,10499,38814,55402,12967,6089,0.1487822522305281,0.40532107078337987,0.1903292974473664,0.08533050547896784,0.2340529222771741,0.4695766175676718
scene-0922_CAM_FRONT_d659884a_5e3a4619,seed2,2139,3074,10828,39361,55402,12967,5213,0.13334580138395363,0.4103203529637445,0.16495719904372638,0.07244020266289619,0.2340529222771741,0.4020205136114753
scene-0922_CAM_FRONT_8e2c9989_907f27be,mapper,597,985,10758,36868,49208,11355,1582,0.04837925445705024,0.37737041719342607,0.052575957727873185,0.026021715583969568,0.23075516176231506,0.13932188463232056
scene-0922_CAM_FRONT_8e2c9989_907f27be,dilation,1612,2824,9743,35029,49208,11355,4436,0.11368925876295931,0.36339044183949504,0.14196389255834435,0.07460439066916758,0.23075516176231506,0.3906649053280493
scene-0922_CAM_FRONT_8e2c9989_907f27be,seed0,1649,1644,9706,36209,49208,11355,3293,0.12685591199323024,0.5007591861524445,0.14522236900044033,0.04343116793913296,0.23075516176231506,0.29000440334654337
scene-0922_CAM_FRONT_8e2c9989_907f27be,seed1,1908,2384,9447,35469,49208,11355,4292,0.1388747361525584,0.4445479962721342,0.16803170409511228,0.06298047710881569,0.23075516176231506,0.3779832672831352
scene-0922_CAM_FRONT_8e2c9989_907f27be,seed2,1932,1911,9423,35942,49208,11355,3843,0.1456354590682949,0.5027322404371585,0.1701453104359313,0.0504847700314374,0.23075516176231506,0.33844121532364596
scene-0922_CAM_FRONT_90bf8cc6_b7cf1c23,mapper,350,909,8506,34990,44755,8856,1259,0.035842293906810034,0.2779984114376489,0.03952122854561879,0.0253210395832753,0.19787733214166014,0.142163504968383
scene-0922_CAM_FRONT_90bf8cc6_b7cf1c23,dilation,1703,3051,7153,32848,44755,8856,4754,0.14302511127907952,0.3582246529238536,0.19229900632339655,0.08498843978940918,0.19787733214166014,0.5368112014453478
scene-0922_CAM_FRONT_90bf8cc6_b7cf1c23,seed0,2155,2741,6701,33158,44755,8856,4896,0.185823919979305,0.4401552287581699,0.24333785004516711,0.07635310175770912,0.19787733214166014,0.5528455284552846
scene-0922_CAM_FRONT_90bf8cc6_b7cf1c23,seed1,2225,3205,6631,32694,44755,8856,5430,0.18447889893043695,0.4097605893186004,0.25124209575429085,0.08927825287612469,0.19787733214166014,0.6131436314363143
scene-0922_CAM_FRONT_90bf8cc6_b7cf1c23,seed2,1919,2552,6937,33347,44755,8856,4471,0.16821528751753156,0.42921046745694474,0.2166892502258356,0.07108833115128554,0.19787733214166014,0.5048554652213189
scene-0922_CAM_FRONT_b2bb80cb_c3ebdce9,mapper,402,819,11358,38856,51435,11760,1221,0.03195802528022895,0.32923832923832924,0.034183673469387756,0.020642722117202267,0.22863808690580345,0.1038265306122449
scene-0922_CAM_FRONT_b2bb80cb_c3ebdce9,dilation,1792,2779,9968,36896,51435,11760,4571,0.12325469427058257,0.39203675344563554,0.1523809523809524,0.07004410838059232,0.22863808690580345,0.3886904761904762
scene-0922_CAM_FRONT_b2bb80cb_c3ebdce9,seed0,2791,3486,8969,36189,51435,11760,6277,0.1830644103371376,0.4446391588338378,0.23732993197278912,0.08786389413988657,0.22863808690580345,0.5337585034013606
scene-0922_CAM_FRONT_b2bb80cb_c3ebdce9,seed1,3465,4784,8295,34891,51435,11760,8249,0.20944148936170212,0.4200509152624561,0.29464285714285715,0.12057971014492753,0.22863808690580345,0.7014455782312925
scene-0922_CAM_FRONT_b2bb80cb_c3ebdce9,seed2,3432,4449,8328,35226,51435,11760,7881,0.21173422172866926,0.43547773125237915,0.29183673469387755,0.11213610586011342,0.22863808690580345,0.6701530612244898
scene-0923_CAM_FRONT_c07a4800_957eef00,mapper,310,648,13365,44625,58948,13675,958,0.021643510437757453,0.3235908141962422,0.0226691042047532,0.01431316678815188,0.23198412159869716,0.07005484460694698
scene-0923_CAM_FRONT_c07a4800_957eef00,dilation,2120,1998,11555,43275,58948,13675,4118,0.13526446755566898,0.5148130160271976,0.1550274223034735,0.04413226426346829,0.23198412159869716,0.30113345521023765
scene-0923_CAM_FRONT_c07a4800_957eef00,seed0,2226,1836,11449,43437,58948,13675,4062,0.14351105666946037,0.5480059084194978,0.16277879341864718,0.04055397256643032,0.23198412159869716,0.29703839122486286
scene-0923_CAM_FRONT_c07a4800_957eef00,seed1,2317,3103,11358,42170,58948,13675,5420,0.13809750864226963,0.42749077490774906,0.16943327239488118,0.06853974775252358,0.23198412159869716,0.3963436928702011
scene-0923_CAM_FRONT_c07a4800_957eef00,seed2,2534,2260,11141,43013,58948,13675,4794,0.1590210229055538,0.5285773884021694,0.18530164533820842,0.049919377995714886,0.23198412159869716,0.3505667276051188
scene-0923_CAM_FRONT_9b4c2d1a_2a376dea,mapper,360,808,13775,50726,65669,14135,1168,0.024091547881951416,0.3082191780821918,0.025468694729395117,0.0156789692242015,0.21524615876593217,0.0826317651220375
scene-0923_CAM_FRONT_9b4c2d1a_2a376dea,dilation,2637,2913,11498,48621,65669,14135,5550,0.15468090098545284,0.4751351351351351,0.18655818889281925,0.05652578879962743,0.21524615876593217,0.39264237707817473
scene-0923_CAM_FRONT_9b4c2d1a_2a376dea,seed0,2972,3321,11163,48213,65669,14135,6293,0.17025664527956003,0.4722707770538694,0.21025822426600638,0.06444289207125393,0.21524615876593217,0.44520693314467635
scene-0923_CAM_FRONT_9b4c2d1a_2a376dea,seed1,3121,3888,11014,47646,65669,14135,7009,0.17316761915330411,0.44528463404194607,0.220799434029006,0.07544533705902899,0.21524615876593217,0.4958613371064733
scene-0923_CAM_FRONT_9b4c2d1a_2a376dea,seed2,3474,3188,10661,48346,65669,14135,6662,0.20054263118397506,0.5214650255178626,0.2457729041386629,0.061862071642022745,0.21524615876593217,0.4713123452423063
scene-0923_CAM_FRONT_f96b2fb0_58bb75a7,mapper,618,914,13832,49782,65146,14450,1532,0.04022390002603489,0.40339425587467365,0.0427681660899654,0.018029035821366578,0.22180947410431953,0.10602076124567474
scene-0923_CAM_FRONT_f96b2fb0_58bb75a7,dilation,3050,3115,11400,47581,65146,14450,6165,0.17364076288072872,0.49472830494728304,0.21107266435986158,0.06144468991636421,0.22180947410431953,0.42664359861591694
scene-0923_CAM_FRONT_f96b2fb0_58bb75a7,seed0,3318,3750,11132,46946,65146,14450,7068,0.1823076923076923,0.4694397283531409,0.22961937716262976,0.07397033296512545,0.22180947410431953,0.4891349480968858
scene-0923_CAM_FRONT_f96b2fb0_58bb75a7,seed1,4238,6883,10212,43813,65146,14450,11121,0.19865935405240706,0.38108083805413184,0.2932871972318339,0.13577008047972228,0.22180947410431953,0.7696193771626297
scene-0923_CAM_FRONT_f96b2fb0_58bb75a7,seed2,4102,4483,10348,46213,65146,14450,8585,0.2166587439919717,0.47781013395457195,0.28387543252595154,0.08842906738204198,0.22180947410431953,0.5941176470588235
scene-0923_CAM_FRONT_ff9eff43_90314f29,mapper,383,661,13078,36764,50886,13461,1044,0.027120804418637588,0.3668582375478927,0.028452566674095535,0.017661990647962592,0.26453248437684235,0.0775573880098061
